Timestamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4
2024-12-28 23:26:42,4.9,25.0,29.0,17.5
2024-12-28 23:26:47,5.0,25.1,29.0,17.6
2024-12-28 23:26:52,5.1,25.1,29.1,17.5
2024-12-28 23:26:57,5.0,25.1,29.2,17.7
2024-12-28 23:27:02,4.5,25.1,29.2,17.8
2024-12-28 23:27:07,4.7,25.1,29.3,17.7
2024-12-28 23:27:12,4.6,25.2,29.4,17.6
2024-12-28 23:27:17,4.6,25.2,29.5,17.3
2024-12-28 23:27:22,4.5,25.3,29.5,17.1
2024-12-28 23:27:27,4.6,25.3,29.5,17.1
2024-12-28 23:27:32,4.5,25.4,29.4,17.3
2024-12-28 23:27:37,4.8,25.5,29.6,17.4
2024-12-28 23:27:42,4.8,25.5,29.7,17.6
2024-12-28 23:27:47,4.5,25.5,29.7,17.5
2024-12-28 23:27:53,4.8,25.5,29.8,17.4
2024-12-28 23:27:58,4.9,25.5,29.8,17.3
2024-12-28 23:28:03,4.7,25.5,29.9,17.4
2024-12-28 23:28:08,4.5,25.4,29.9,17.6
2024-12-28 23:28:13,4.5,25.3,30.0,17.7
2024-12-28 23:28:18,4.6,25.2,30.0,17.7
2024-12-28 23:28:23,4.7,25.1,30.0,17.6
2024-12-28 23:28:28,4.7,24.8,30.1,17.8
2024-12-28 23:28:33,4.8,24.8,30.1,17.9
2024-12-28 23:28:38,4.9,24.7,30.1,17.9
2024-12-28 23:28:43,4.8,24.6,30.2,17.9
2024-12-28 23:28:48,4.8,24.4,30.2,18.0
2024-12-28 23:28:53,4.6,24.3,30.2,18.0
2024-12-28 23:28:58,4.7,24.2,30.2,18.1
2024-12-28 23:29:04,4.9,24.0,30.2,18.2
2024-12-28 23:29:09,4.9,23.9,30.2,18.2
2024-12-28 23:29:14,4.6,23.7,30.2,18.3
2024-12-28 23:29:19,4.8,23.5,30.2,18.2
2024-12-28 23:29:24,4.7,23.3,30.2,18.2
2024-12-28 23:29:29,4.7,23.1,30.1,18.1
2024-12-28 23:29:34,4.7,23.0,30.1,18.3
2024-12-28 23:29:39,4.6,22.8,30.1,18.3
2024-12-28 23:29:44,4.6,22.7,30.0,18.4
2024-12-28 23:29:49,4.7,22.7,30.0,18.4
2024-12-28 23:29:54,4.9,22.6,30.0,18.4
2024-12-28 23:29:59,4.9,22.5,30.0,18.4
2024-12-28 23:30:04,5.1,22.4,29.9,18.2
2024-12-28 23:30:09,4.9,22.4,29.9,17.9
2024-12-28 23:30:15,4.9,22.3,29.8,18.2
2024-12-28 23:30:20,5.0,22.3,29.8,18.3
2024-12-28 23:30:25,5.1,22.2,29.7,18.4
2024-12-28 23:30:30,5.2,22.2,29.7,18.4
2024-12-28 23:30:35,5.2,22.1,29.7,18.3
2024-12-28 23:30:40,5.2,22.0,29.6,18.2
2024-12-28 23:30:45,5.1,21.9,29.6,18.3
2024-12-28 23:30:50,4.9,21.8,29.5,18.5
2024-12-28 23:30:55,5.1,21.7,29.5,18.7
2024-12-28 23:31:00,4.9,21.6,29.4,18.8
2024-12-28 23:31:05,4.8,21.6,29.4,19.0
2024-12-28 23:31:10,5.2,21.6,29.3,19.0
2024-12-28 23:31:15,5.4,21.5,29.3,19.0
2024-12-28 23:31:21,5.2,21.5,29.2,19.0
2024-12-28 23:31:26,5.0,21.5,29.2,18.6
2024-12-28 23:31:31,4.8,21.5,29.1,18.3
2024-12-28 23:31:36,4.7,21.5,29.0,18.5
2024-12-28 23:31:41,4.7,21.5,28.9,18.6
2024-12-28 23:31:46,4.8,21.5,28.9,18.7
2024-12-28 23:31:51,4.8,21.5,28.8,18.9
2024-12-28 23:31:56,4.8,21.5,28.8,19.0
2024-12-28 23:32:01,4.8,21.4,28.7,19.1
2024-12-28 23:32:06,4.7,21.4,28.6,19.1
2024-12-28 23:32:11,4.8,21.3,28.6,19.1
2024-12-28 23:32:16,5.0,21.3,28.5,19.1
2024-12-28 23:32:21,4.9,21.2,28.4,19.1
2024-12-28 23:32:26,4.9,21.2,28.3,19.1
2024-12-28 23:32:32,5.0,21.1,28.3,19.1
2024-12-28 23:32:37,4.9,21.1,28.2,19.1
2024-12-28 23:32:42,4.9,21.0,28.2,18.9
2024-12-28 23:32:47,4.7,21.0,28.1,18.6
2024-12-28 23:32:52,4.8,21.0,28.0,18.8
2024-12-28 23:33:00,5.1,21.0,27.9,19.0
2024-12-28 23:33:05,5.4,21.0,27.9,19.1
2024-12-28 23:34:04,5.0,21.0,27.3,19.0
2024-12-28 23:34:09,5.0,21.1,27.2,19.0
2024-12-28 23:34:15,5.0,21.1,27.1,19.0
2024-12-28 23:34:20,5.0,21.2,27.0,19.0
2024-12-28 23:34:25,5.0,21.3,27.0,19.0
2024-12-28 23:34:30,5.2,21.3,26.9,18.9
2024-12-28 23:34:35,5.4,21.3,26.8,18.9
2024-12-28 23:34:40,5.3,21.3,26.7,18.8
2024-12-28 23:34:45,5.1,21.3,26.7,18.8
2024-12-28 23:34:50,5.0,21.4,26.6,18.8
2024-12-28 23:34:55,5.3,21.4,26.5,18.8
2024-12-28 23:35:00,5.6,21.6,26.5,18.7
2024-12-28 23:35:05,5.4,21.7,26.4,18.8
2024-12-28 23:35:10,5.3,21.7,26.3,18.6
2024-12-28 23:35:15,5.2,21.8,26.3,18.7
2024-12-28 23:35:20,5.4,21.9,26.2,18.4
2024-12-28 23:35:25,5.7,21.9,26.2,18.4
2024-12-28 23:35:30,5.7,21.9,26.1,18.5
2024-12-28 23:35:35,5.7,21.9,26.1,18.4
2024-12-28 23:35:41,5.6,21.9,26.1,18.2
2024-12-28 23:35:46,5.4,21.6,26.0,18.3
2024-12-28 23:35:51,5.2,21.8,26.0,18.5
2024-12-28 23:35:56,5.1,21.7,25.9,18.5
2024-12-28 23:36:01,5.0,21.7,25.9,18.5
2024-12-28 23:36:06,5.2,21.8,25.9,18.5
2024-12-28 23:36:11,5.1,21.8,25.8,18.6
2024-12-28 23:36:16,4.9,21.8,25.8,18.5
2024-12-28 23:36:21,4.7,21.8,25.8,18.3
2024-12-28 23:36:26,4.7,21.7,25.8,18.0
2024-12-28 23:36:31,4.6,21.8,25.8,18.1
2024-12-28 23:36:36,4.5,21.9,25.8,18.3
2024-12-28 23:36:41,4.6,21.9,25.8,18.2
2024-12-28 23:36:46,4.9,22.0,25.7,18.2
2024-12-28 23:36:51,4.8,22.1,25.8,18.0
2024-12-28 23:36:56,4.7,22.1,25.8,18.3
2024-12-28 23:37:01,4.7,22.2,25.8,18.2
2024-12-28 23:37:06,4.9,22.2,25.8,18.3
2024-12-28 23:37:12,4.8,22.3,25.8,18.2
2024-12-28 23:37:17,4.7,22.4,25.8,18.3
2024-12-28 23:37:22,4.7,22.4,25.8,18.4
2024-12-28 23:37:27,4.8,22.5,25.8,18.4
2024-12-28 23:37:32,4.9,22.4,25.8,18.5
2024-12-28 23:37:37,4.9,22.5,25.8,18.5
2024-12-28 23:37:42,4.7,22.6,25.8,18.6
2024-12-28 23:37:47,4.7,22.6,25.9,18.6
2024-12-28 23:37:52,4.7,22.7,25.9,18.5
2024-12-28 23:37:57,4.8,22.7,25.9,18.4
2024-12-28 23:38:02,4.8,22.7,25.9,18.4
2024-12-28 23:38:07,4.7,22.8,25.9,18.4
2024-12-28 23:38:12,4.8,22.6,26.0,18.3
2024-12-28 23:38:17,4.8,22.9,25.9,18.3
2024-12-28 23:38:22,4.9,22.9,26.0,18.2
2024-12-28 23:38:27,5.0,22.9,26.0,18.0
2024-12-28 23:38:32,5.3,22.9,26.0,17.9
2024-12-28 23:38:37,5.4,22.9,26.1,17.9
2024-12-28 23:38:43,5.8,23.0,26.1,18.0
2024-12-28 23:38:48,5.7,23.0,26.1,18.2
2024-12-28 23:38:53,5.4,23.0,26.1,18.4
2024-12-28 23:38:58,5.2,23.1,26.1,18.5
2024-12-28 23:39:03,5.0,23.1,26.1,18.6
2024-12-28 23:39:08,5.1,23.2,26.1,18.7
2024-12-28 23:39:13,5.2,23.2,26.2,18.7
2024-12-28 23:39:18,5.4,23.2,26.2,18.6
2024-12-28 23:39:23,5.5,23.3,26.2,18.6
2024-12-28 23:39:28,5.4,23.3,26.2,18.2
2024-12-28 23:39:33,5.2,23.3,26.3,18.1
2024-12-28 23:39:38,5.0,23.3,26.3,18.2
2024-12-28 23:39:43,4.9,23.4,26.3,18.2
2024-12-28 23:39:48,4.8,23.4,26.4,18.3
2024-12-28 23:39:53,4.7,23.4,26.4,18.4
2024-12-28 23:39:58,4.7,23.5,26.5,18.6
2024-12-28 23:40:03,4.9,23.5,26.5,18.6
2024-12-28 23:40:09,4.9,23.6,26.6,18.5
2024-12-28 23:40:14,5.0,23.7,26.6,18.5
2024-12-28 23:40:19,5.3,23.7,26.7,18.5
2024-12-28 23:40:24,5.3,23.8,26.7,18.5
2024-12-28 23:40:29,5.3,23.8,26.8,18.5
2024-12-28 23:40:34,5.2,23.8,26.9,18.5
2024-12-28 23:40:39,5.3,23.9,26.9,18.3
2024-12-28 23:40:44,5.3,23.9,27.0,18.1
2024-12-28 23:40:49,5.3,23.9,27.0,18.1
2024-12-28 23:40:54,5.2,23.9,27.1,17.8
2024-12-28 23:40:59,4.9,24.0,27.1,17.6
2024-12-28 23:41:04,4.7,24.1,27.2,18.0
2024-12-28 23:41:09,4.7,24.1,27.3,18.3
2024-12-28 23:41:14,4.7,24.2,27.3,18.5
2024-12-28 23:41:19,4.6,24.2,27.3,18.5
2024-12-28 23:41:24,4.6,24.3,27.4,18.6
2024-12-28 23:41:29,4.8,24.4,27.4,18.6
2024-12-28 23:41:34,5.0,24.5,27.5,18.7
2024-12-28 23:41:40,4.9,24.6,27.5,18.7
2024-12-28 23:41:45,5.0,24.6,27.5,18.8
2024-12-28 23:41:50,5.1,24.6,27.6,18.4
2024-12-28 23:41:55,5.3,24.7,27.6,18.7
2024-12-28 23:42:00,5.5,24.7,27.7,18.7
2024-12-28 23:42:05,5.5,24.7,27.7,18.3
2024-12-28 23:42:10,5.4,24.7,27.7,18.1
2024-12-28 23:42:15,5.4,24.7,27.8,18.3
2024-12-28 23:42:20,5.3,24.7,27.8,18.5
2024-12-28 23:42:25,5.2,24.6,27.8,18.5
2024-12-28 23:42:30,5.1,24.4,27.8,18.4
2024-12-28 23:42:35,4.9,24.5,27.9,18.6
2024-12-28 23:42:40,4.9,24.4,27.9,18.8
2024-12-28 23:42:45,5.0,24.3,27.9,18.9
2024-12-28 23:42:50,5.1,24.2,27.9,18.9
2024-12-28 23:42:55,5.1,24.0,27.9,19.0
2024-12-28 23:43:00,5.0,23.9,27.9,18.8
2024-12-28 23:43:05,5.1,23.8,28.0,19.1
2024-12-28 23:43:11,5.0,23.7,28.0,19.1
2024-12-28 23:43:16,5.0,23.5,28.0,18.8
2024-12-28 23:43:21,5.0,23.4,28.0,18.9
2024-12-28 23:43:26,5.0,23.3,28.0,18.8
2024-12-28 23:43:31,4.9,23.2,28.0,18.7
2024-12-28 23:43:36,4.7,23.2,28.0,18.8
2024-12-28 23:43:41,4.6,23.1,28.0,19.0
2024-12-28 23:43:46,4.7,23.0,28.0,19.1
2024-12-28 23:43:51,4.9,22.9,28.0,19.1
2024-12-28 23:43:56,5.0,22.9,27.9,18.9
2024-12-28 23:44:01,5.3,22.8,27.9,18.9
2024-12-28 23:44:06,5.5,22.7,27.9,18.9
2024-12-28 23:44:11,5.7,22.7,27.8,18.8
2024-12-28 23:44:16,5.5,22.6,27.5,18.8
2024-12-28 23:44:21,5.3,22.4,27.8,18.9
2024-12-28 23:44:26,5.1,22.4,27.7,19.0
2024-12-28 23:44:31,5.0,22.3,27.7,19.2
2024-12-28 23:44:36,5.0,22.2,27.7,18.9
2024-12-28 23:44:42,5.2,22.2,27.5,18.7
2024-12-28 23:44:47,5.3,22.2,27.5,18.6
2024-12-28 23:44:52,5.2,22.1,27.2,18.3
2024-12-28 23:44:57,5.2,22.0,27.3,18.3
2024-12-28 23:45:02,5.2,21.9,27.3,18.3
2024-12-28 23:45:07,5.3,21.9,27.2,18.3
2024-12-28 23:45:12,5.5,21.8,27.1,18.2
2024-12-28 23:45:17,5.4,21.7,27.1,18.4
2024-12-28 23:45:22,5.2,21.7,27.0,18.4
2024-12-28 23:45:27,5.1,21.6,27.0,18.2
2024-12-28 23:45:32,5.1,21.6,26.9,18.3
2024-12-28 23:45:37,5.2,21.6,26.9,18.4
2024-12-28 23:45:42,5.4,21.6,26.8,18.5
2024-12-28 23:45:47,5.3,21.6,26.8,18.7
2024-12-28 23:45:52,5.3,21.5,26.5,18.7
2024-12-28 23:45:57,5.3,21.5,26.7,18.7
2024-12-28 23:46:02,5.3,21.4,26.6,18.7
2024-12-28 23:46:07,5.2,21.4,26.5,18.8
2024-12-28 23:46:13,5.0,21.3,26.5,18.8
2024-12-28 23:46:18,5.3,21.3,26.4,18.9
2024-12-28 23:46:23,5.5,21.3,26.4,18.9
2024-12-28 23:46:28,5.3,21.2,26.3,18.9
2024-12-28 23:46:33,5.1,21.2,26.3,18.9
2024-12-28 23:46:38,4.9,20.9,26.2,18.8
2024-12-28 23:46:43,4.9,21.1,26.1,18.8
2024-12-28 23:46:48,4.9,21.0,26.1,18.9
2024-12-28 23:46:53,4.9,21.0,26.0,19.0
2024-12-28 23:46:58,5.0,20.9,25.9,19.0
2024-12-28 23:47:03,4.9,20.9,25.9,19.2
2024-12-28 23:47:08,5.1,20.9,25.8,19.3
2024-12-28 23:47:13,5.2,20.9,25.8,19.4
2024-12-28 23:47:18,5.1,20.9,25.7,19.4
2024-12-28 23:47:23,4.9,20.8,25.7,19.1
2024-12-28 23:47:28,4.9,20.8,25.6,19.1
2024-12-28 23:47:33,5.1,20.8,25.5,19.1
2024-12-28 23:47:38,5.3,20.8,25.5,19.3
2024-12-28 23:47:43,5.3,20.8,25.4,19.2
2024-12-28 23:47:49,5.0,20.7,25.3,19.1
2024-12-28 23:47:54,4.9,20.7,25.3,19.0
2024-12-28 23:47:59,4.9,20.7,25.2,18.8
2024-12-28 23:48:04,4.8,20.6,25.1,18.9
2024-12-28 23:48:09,4.8,20.6,25.1,18.7
2024-12-28 23:48:14,4.7,20.7,25.1,18.7
2024-12-28 23:48:19,5.0,20.7,25.0,19.1
2024-12-28 23:48:24,5.2,20.7,25.0,19.2
2024-12-28 23:48:29,5.1,20.8,24.9,19.3
2024-12-28 23:48:34,5.2,20.8,24.9,19.3
2024-12-28 23:48:39,5.5,20.8,24.8,19.3
2024-12-28 23:48:44,5.7,20.8,24.8,19.3
2024-12-28 23:48:49,5.4,20.8,24.8,19.3
2024-12-28 23:48:54,5.2,20.8,24.7,19.3
2024-12-28 23:48:59,5.1,20.8,24.6,19.4
2024-12-28 23:49:04,5.1,20.8,24.6,19.4
2024-12-28 23:49:09,5.1,20.7,24.6,19.4
2024-12-28 23:49:14,5.2,20.7,24.5,19.5
2024-12-28 23:49:20,5.2,20.7,24.5,19.5
2024-12-28 23:49:25,5.2,20.7,24.4,19.5
2024-12-28 23:49:30,5.1,20.5,24.4,19.2
2024-12-28 23:49:35,5.1,19.4,24.3,19.1
2024-12-28 23:49:40,5.1,19.0,24.3,18.9
2024-12-28 23:49:45,5.1,19.1,24.3,18.8
2024-12-28 23:49:50,5.5,19.3,24.2,18.9
2024-12-28 23:49:55,5.6,19.9,24.2,18.9
2024-12-28 23:50:00,5.5,20.5,20.7,18.9
2024-12-28 23:50:05,5.3,20.8,24.0,18.9
2024-12-28 23:50:10,5.3,21.1,20.4,18.9
2024-12-28 23:50:15,5.3,21.2,20.3,18.8
2024-12-28 23:50:20,5.0,20.5,21.5,18.6
2024-12-28 23:50:25,4.9,20.5,22.5,18.5
2024-12-28 23:50:30,4.9,20.5,22.0,18.6
2024-12-28 23:50:35,5.1,17.3,22.7,17.5
2024-12-28 23:50:40,5.5,15.5,21.3,17.7
2024-12-28 23:50:45,5.8,14.3,23.4,18.5
2024-12-28 23:50:50,5.9,13.0,23.4,19.2
2024-12-28 23:50:56,5.7,11.1,23.3,19.6
2024-12-28 23:51:01,5.4,8.7,23.3,19.9
2024-12-28 23:51:06,5.4,7.1,23.2,20.2
2024-12-28 23:51:11,5.4,5.9,23.1,20.4
2024-12-28 23:51:16,5.7,8.2,23.1,20.5
2024-12-28 23:51:21,5.8,7.8,23.0,20.6
2024-12-28 23:51:26,5.7,7.9,22.9,20.7
2024-12-28 23:51:31,5.6,7.9,22.5,20.8
2024-12-28 23:51:36,5.3,7.9,22.8,20.8
2024-12-28 23:51:41,5.4,8.0,22.7,20.8
2024-12-28 23:51:46,5.4,8.0,22.7,20.9
2024-12-28 23:51:51,5.4,8.3,22.6,20.9
2024-12-28 23:51:56,5.6,8.3,22.6,20.9
2024-12-28 23:52:01,5.2,8.2,22.5,20.9
2024-12-28 23:52:06,5.7,8.2,22.4,20.9
2024-12-28 23:52:11,5.6,8.1,20.9,20.9
2024-12-28 23:52:16,5.6,8.0,22.5,20.8
2024-12-28 23:52:21,5.7,7.9,22.4,20.8
2024-12-28 23:52:27,5.6,7.8,14.0,20.8
2024-12-28 23:52:32,5.7,7.8,22.4,20.8
2024-12-28 23:52:37,5.8,7.7,22.2,20.8
2024-12-28 23:52:42,5.8,7.7,22.3,20.8
2024-12-28 23:52:47,5.8,7.6,22.3,20.8
2024-12-28 23:52:52,5.7,7.5,22.3,20.8
2024-12-28 23:52:57,5.7,7.5,22.2,20.8
2024-12-28 23:53:02,5.5,7.4,22.2,20.8
2024-12-28 23:53:07,5.5,7.3,22.2,20.8
2024-12-28 23:53:12,5.4,7.3,22.2,20.8
2024-12-28 23:53:17,5.5,7.1,21.8,20.8
2024-12-28 23:53:22,5.6,7.1,22.1,20.8
2024-12-28 23:53:27,5.5,7.0,22.1,20.8
2024-12-28 23:53:32,5.4,7.0,22.1,20.8
2024-12-28 23:53:37,5.3,7.0,22.1,20.8
2024-12-28 23:53:42,5.3,6.9,22.1,20.8
2024-12-28 23:53:47,5.5,6.9,22.0,20.8
2024-12-28 23:53:52,5.6,6.8,22.0,20.8
2024-12-28 23:53:58,5.7,6.8,22.0,20.8
2024-12-28 23:54:03,6.2,6.7,21.9,20.6
2024-12-28 23:54:08,6.0,6.7,21.9,20.8
2024-12-28 23:54:13,5.6,6.6,21.9,20.7
2024-12-28 23:54:18,5.4,6.6,21.9,20.7
2024-12-28 23:54:23,5.3,6.6,21.9,20.7
2024-12-28 23:54:28,5.4,6.6,21.8,20.7
2024-12-28 23:54:33,5.8,6.5,21.7,20.7
2024-12-28 23:54:38,5.7,6.5,21.8,20.7
2024-12-28 23:54:43,5.6,6.5,21.7,20.7
2024-12-28 23:54:48,5.5,6.5,21.7,20.7
2024-12-28 23:54:53,5.3,6.4,21.7,20.6
2024-12-28 23:54:58,5.3,6.4,21.7,20.6
2024-12-28 23:55:03,5.1,6.4,21.7,20.6
2024-12-28 23:55:08,5.0,6.4,21.7,20.6
2024-12-28 23:55:13,4.5,6.4,21.7,20.6
2024-12-28 23:55:18,4.8,6.3,21.7,20.6
2024-12-28 23:55:23,4.9,6.2,21.7,20.6
2024-12-28 23:55:29,4.9,6.4,21.7,20.6
2024-12-28 23:55:34,5.1,6.4,21.5,20.6
2024-12-28 23:55:39,5.2,6.3,18.5,20.6
2024-12-28 23:55:44,5.4,6.3,21.7,20.6
2024-12-28 23:55:49,5.6,6.3,21.6,20.6
2024-12-28 23:55:54,5.6,6.3,21.7,20.6
2024-12-28 23:55:59,5.5,6.3,21.5,20.6
2024-12-28 23:56:04,5.5,6.3,21.4,20.6
2024-12-28 23:56:09,5.6,6.3,21.4,20.6
2024-12-28 23:56:14,5.7,6.3,21.4,20.6
2024-12-28 23:56:19,5.8,6.3,21.4,20.5
2024-12-28 23:56:24,5.5,6.2,19.4,20.5
2024-12-28 23:56:29,5.4,6.2,20.3,20.5
2024-12-28 23:56:34,5.3,6.2,20.2,20.5
2024-12-28 23:56:39,5.2,6.1,20.4,20.5
2024-12-28 23:56:44,5.1,6.1,20.3,20.5
2024-12-28 23:56:49,5.0,6.1,20.1,20.5
2024-12-28 23:56:54,5.2,6.0,17.7,20.5
2024-12-28 23:57:00,5.3,6.0,18.2,20.5
2024-12-28 23:57:05,5.4,6.0,20.3,20.5
2024-12-28 23:57:10,5.3,5.9,20.2,20.5
2024-12-28 23:57:15,5.2,5.9,20.9,20.5
2024-12-28 23:57:20,5.1,5.9,21.2,20.5
2024-12-28 23:57:25,5.1,5.9,21.3,20.5
2024-12-28 23:57:30,5.1,5.8,21.3,20.5
2024-12-28 23:57:35,5.3,5.8,21.4,20.5
2024-12-28 23:57:40,5.4,5.7,21.3,20.5
2024-12-28 23:57:45,5.4,5.7,21.0,20.5
2024-12-28 23:57:50,5.4,5.7,20.4,20.5
2024-12-28 23:57:55,5.4,5.6,19.4,20.5
2024-12-28 23:58:00,5.4,5.6,19.1,20.5
2024-12-28 23:58:05,5.4,5.5,19.3,20.5
2024-12-28 23:58:10,5.6,5.5,19.3,20.5
2024-12-28 23:58:15,5.7,5.4,19.2,20.5
2024-12-28 23:58:20,5.8,5.4,20.4,20.5
2024-12-28 23:58:25,5.7,5.4,21.1,20.4
2024-12-28 23:58:30,5.8,5.4,20.8,20.1
2024-12-28 23:58:36,5.8,5.4,21.1,20.4
2024-12-28 23:58:41,5.6,5.5,21.1,20.4
2024-12-28 23:58:46,5.4,5.5,19.8,20.4
2024-12-28 23:58:51,5.6,5.5,19.5,20.4
2024-12-28 23:58:56,5.7,5.6,20.9,20.4
2024-12-28 23:59:01,5.8,5.6,20.9,20.4
2024-12-28 23:59:06,5.8,5.6,20.9,20.4
2024-12-28 23:59:11,5.8,5.6,20.9,20.4
2024-12-28 23:59:16,5.8,5.6,18.0,20.4
2024-12-28 23:59:21,5.7,5.6,20.7,20.4
2024-12-28 23:59:26,5.5,5.6,21.1,20.4
2024-12-28 23:59:31,5.7,5.6,21.0,0
2024-12-28 23:59:36,5.7,5.6,0,0
2024-12-28 23:59:41,5.4,5.6,0,0
2024-12-28 23:59:46,5.1,5.5,0,0
2024-12-29 00:02:04,5.4,15.6,0,0
2024-12-29 00:02:09,5.6,16.5,0,0
2024-12-29 00:02:14,5.6,17.1,0,0
2024-12-29 00:02:19,5.6,17.6,0,0
2024-12-29 00:02:24,5.7,18.0,0,0
2024-12-29 00:02:29,5.7,18.0,0,0
2024-12-29 00:02:34,5.7,18.6,0,0
2024-12-29 00:02:39,5.6,18.8,0,0
2024-12-29 00:02:44,5.6,18.9,0,0
2024-12-29 00:02:49,5.8,19.1,0,0
2024-12-29 00:02:54,6.3,19.1,0,0
2024-12-29 00:02:59,6.3,19.2,0,0
2024-12-29 00:03:04,6.3,19.3,0,0
2024-12-29 00:03:10,6.2,19.3,0,0
2024-12-29 00:03:15,5.8,19.4,0,0
2024-12-29 00:03:20,5.4,19.4,0,0
2024-12-29 00:03:25,5.3,19.4,0,0
2024-12-29 00:03:30,5.2,19.4,0,0
2024-12-29 00:03:35,5.1,19.4,0,0
2024-12-29 00:03:40,4.9,19.5,0,0
2024-12-29 00:03:45,4.7,19.5,0,0
2024-12-29 00:03:50,4.5,19.5,0,0
2024-12-29 00:03:55,4.6,19.5,0,0
2024-12-29 00:04:00,4.6,19.5,0,0
2024-12-29 00:04:05,4.6,19.5,0,0
2024-12-29 00:04:10,4.5,19.5,0,0
2024-12-29 00:04:15,4.6,19.5,0,0
2024-12-29 00:04:20,4.6,19.5,0,0
2024-12-29 00:04:26,4.6,19.5,0,0
2024-12-29 00:04:31,4.5,19.5,0,0
2024-12-29 00:04:36,4.4,19.5,0,0
2024-12-29 00:04:41,4.4,19.5,0,0
2024-12-29 00:04:46,4.4,19.5,0,0
2024-12-29 00:04:51,4.4,19.5,0,0
2024-12-29 00:04:56,4.4,19.5,0,0
2024-12-29 00:05:01,4.4,19.5,0,0
2024-12-29 00:05:06,4.4,19.5,0,0
2024-12-29 00:05:11,4.5,19.5,0,0
2024-12-29 00:05:16,4.6,19.5,0,0
2024-12-29 00:05:21,4.6,19.5,0,0
2024-12-29 00:05:27,4.7,19.5,0,0
2024-12-29 00:05:32,4.6,19.5,0,0
2024-12-29 00:05:37,4.5,19.5,0,0
2024-12-29 00:05:42,4.5,19.5,0,0
2024-12-29 00:05:47,4.5,19.5,0,0
2024-12-29 00:05:52,4.6,19.5,0,0
2024-12-29 00:05:57,4.5,19.5,0,0
2024-12-29 00:06:02,4.4,19.5,0,0
2024-12-29 00:06:07,4.3,19.5,0,0
2024-12-29 00:06:12,4.4,19.5,0,0
2024-12-29 00:06:17,4.3,19.5,0,0
2024-12-29 00:06:22,4.3,19.5,0,0
2024-12-29 00:06:27,4.3,19.5,0,0
2024-12-29 00:06:32,4.2,19.5,0,0
2024-12-29 00:06:38,4.6,19.5,0,0
2024-12-29 00:06:43,4.6,19.5,0,0
2024-12-29 00:06:48,4.7,19.5,0,0
2024-12-29 00:06:53,4.7,19.5,0,0
2024-12-29 00:06:58,4.5,19.5,0,0
2024-12-29 00:07:03,4.5,19.5,0,0
2024-12-29 00:07:08,4.6,19.5,0,0
2024-12-29 00:07:13,4.6,19.5,0,0
2024-12-29 00:07:18,4.5,19.5,0,0
2024-12-29 00:07:23,4.4,19.4,0,0
2024-12-29 00:07:28,4.4,19.5,0,0
2024-12-29 00:07:33,4.5,19.4,0,0
2024-12-29 00:07:38,4.5,19.4,0,0
2024-12-29 00:07:43,4.5,19.4,0,0
2024-12-29 00:07:48,4.5,19.4,0,0
2024-12-29 00:07:54,4.5,19.4,0,0
2024-12-29 00:07:59,4.4,19.4,0,0
2024-12-29 00:08:04,4.4,19.4,0,0
2024-12-29 00:08:09,4.3,19.4,0,0
2024-12-29 00:08:14,4.3,19.4,0,0
2024-12-29 00:08:19,4.4,19.4,0,0
2024-12-29 00:08:24,4.3,19.4,0,0
2024-12-29 00:08:29,4.4,19.4,0,0
2024-12-29 00:08:34,4.5,19.4,0,0
2024-12-29 00:08:39,4.4,19.1,0,0
2024-12-29 00:08:44,4.3,19.4,0,0
2024-12-29 00:08:49,4.3,19.4,0,0
2024-12-29 00:08:54,4.3,19.4,0,0
2024-12-29 00:08:59,4.3,19.4,0,0
2024-12-29 00:09:05,4.3,19.4,0,0
2024-12-29 00:09:10,4.4,19.4,0,0
2024-12-29 00:09:15,4.6,19.4,0,0
2024-12-29 00:09:20,4.5,19.4,0,0
2024-12-29 00:09:25,4.6,19.4,0,0
2024-12-29 00:09:30,4.7,19.4,0,0
2024-12-29 00:09:35,4.8,19.4,0,0
2024-12-29 00:09:40,4.7,19.4,0,0
2024-12-29 00:09:45,4.6,19.4,0,0
2024-12-29 00:09:50,4.5,19.4,0,0
2024-12-29 00:09:55,4.4,19.4,0,0
2024-12-29 00:10:00,4.4,19.4,0,0
2024-12-29 00:10:05,4.4,19.4,0,0
2024-12-29 00:10:10,4.4,19.4,0,0
2024-12-29 00:10:16,4.4,19.4,0,0
2024-12-29 00:10:21,4.3,19.4,0,0
2024-12-29 00:10:26,4.3,19.4,0,0
2024-12-29 00:10:31,4.4,19.4,0,0
2024-12-29 00:10:36,4.3,19.4,0,0
2024-12-29 00:10:41,4.5,19.4,0,0
2024-12-29 00:10:46,4.6,19.4,0,0
2024-12-29 00:10:51,4.8,19.4,0,0
2024-12-29 00:10:56,4.8,19.4,0,0
2024-12-29 00:11:01,4.9,19.4,0,0
2024-12-29 00:11:06,4.9,19.4,0,0
2024-12-29 00:11:11,5.2,19.4,0,0
2024-12-29 00:11:17,5.3,19.4,0,0
2024-12-29 00:11:22,5.3,19.4,0,0
2024-12-29 00:11:27,5.4,19.4,0,0
2024-12-29 00:11:32,5.3,19.4,0,0
2024-12-29 00:11:37,5.4,19.1,0,0
2024-12-29 00:11:42,5.4,19.1,0,0
2024-12-29 00:11:47,5.3,19.1,0,0
