Timestamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4
2024-12-28 21:38:02,4.9,8.4,7.5,10.0
2024-12-28 21:38:08,4.9,8.2,7.6,9.9
2024-12-28 21:38:13,4.9,8.1,7.7,9.9
2024-12-28 21:38:18,4.8,8.2,7.7,10.0
2024-12-28 21:38:23,4.8,8.5,7.8,10.1
2024-12-28 21:38:28,4.7,8.5,7.9,10.1
2024-12-28 21:38:34,4.8,9.1,8.0,10.2
2024-12-28 21:38:39,4.9,9.9,8.0,10.2
2024-12-28 21:38:44,4.9,10.2,8.1,10.2
2024-12-28 21:38:49,4.9,10.4,8.2,10.2
2024-12-28 21:38:54,4.8,10.5,8.2,10.2
2024-12-28 21:39:00,4.6,10.6,8.2,10.2
2024-12-28 21:39:05,4.4,10.7,8.3,10.0
2024-12-28 21:39:10,4.5,10.7,8.3,9.9
2024-12-28 21:39:15,4.5,10.7,8.4,9.9
2024-12-28 21:39:20,4.5,10.7,8.4,9.9
2024-12-28 21:39:25,4.6,10.6,8.5,10.1
2024-12-28 21:39:31,4.8,10.6,8.5,10.1
2024-12-28 21:39:36,4.8,10.6,8.5,10.2
2024-12-28 21:39:41,4.7,10.6,8.5,10.2
2024-12-28 21:39:46,4.6,10.6,8.5,10.2
2024-12-28 21:39:51,4.4,10.5,8.6,10.1
2024-12-28 21:39:57,4.4,10.5,8.6,10.2
2024-12-28 21:40:02,4.2,10.5,8.6,10.1
2024-12-28 21:40:07,4.3,10.5,8.7,10.0
2024-12-28 21:40:12,4.4,10.5,8.7,10.1
2024-12-28 21:40:17,4.5,10.5,8.8,10.2
2024-12-28 21:40:23,4.5,10.5,8.8,10.2
2024-12-28 21:40:28,4.5,10.5,8.9,10.3
2024-12-28 21:40:33,4.5,10.5,8.7,10.3
2024-12-28 21:40:38,4.5,10.5,9.0,10.3
